x,y,z
0.27,0.27,0.06324168277048792
0.27,0.28,0.06324168277101373
0.27,0.29,0.06324168277330504
0.27,0.3,0.0632416832887506
0.27,0.31,0.0632416827837992
0.27,0.32,0.06324168277890793
0.27,0.33,0.06324168523930195
0.27,0.34,0.063241683114574
0.27,0.35000000000000003,0.06324168277043694
0.27,0.36,0.06324168277044002
0.27,0.37,0.06324168277044546
0.27,0.38,0.06324168357154426
0.27,0.39,0.06324168325952513
0.27,0.4,0.0632416827704466
0.27,0.41000000000000003,0.06324168277044596
0.27,0.42,0.0632416835711843
0.27,0.43,0.06324168438690225
0.27,0.44,0.06324173217019204
0.27,0.45,0.06324168361636615
0.27,0.46,0.06324168415753997
0.27,0.47000000000000003,0.06324168277045306
0.27,0.48,0.06324169201297757
0.27,0.49,0.06324168277045522
0.27,0.5,0.06324168409727045
0.27,0.51,0.06324168950100961
0.27,0.52,0.06324168277045454
0.27,0.53,0.06324168409424562
0.27,0.54,0.06324168277046488
0.27,0.55,0.0632416827704635
0.27,0.56,0.06324168277047937
0.27,0.5700000000000001,0.06324168277046048
0.27,0.58,0.06324168277046405
0.27,0.59,0.06324168277046334
0.27,0.6,0.06324168277046159
0.27,0.61,0.06324168277046453
0.27,0.62,0.0632416827704656
0.27,0.63,0.06324168277046605
0.27,0.64,0.063241682770467
0.27,0.65,0.06324168277046788
0.27,0.66,0.06324168277046649
0.27,0.67,0.06324168277046836
0.27,0.68,0.06324168277047042
0.27,0.6900000000000001,0.06324168277046906
0.27,0.7000000000000001,0.06324168277047106
0.27,0.71,0.06324168277047365
0.27,0.72,0.06324168277047662
0.27,0.73,0.06324168277047452
0.27,0.74,0.06324168277047404
0.27,0.75,0.06324168277047669
0.27,0.76,0.06324168277047722
0.27,0.77,0.06324168277047834
0.27,0.78,0.06324168277047841
0.27,0.79,0.06324168277047862
0.27,0.8,0.06324168277048288
0.27,0.81,0.06324168277048027
0.27,0.8200000000000001,0.063241682770484
0.27,0.8300000000000001,0.06324168277048584
0.27,0.84,0.06324168382744792
0.27,0.85,0.06324168534438072
0.27,0.86,0.06324168327633713
0.27,0.87,0.06324168301304321
0.27,0.88,0.06324169126692523
0.27,0.89,0.06324168319884245
0.27,0.9,0.0632416834266625
0.27,0.91,0.06324168575770449
0.27,0.92,0.06324168277049737
0.27,0.93,0.06324168277049773
0.27,0.9400000000000001,0.06324168277049931
0.27,0.9500000000000001,0.06324168277050068
0.27,0.96,0.06324168277050028
0.27,0.97,0.06324168277049814
0.27,0.98,0.06324168277049971
0.27,0.99,0.06324168277049952
0.27,1.0,0.0632416827704977
0.28,0.0,0.06558396731748975
0.28,0.01,0.06558396736772663
0.28,0.02,0.06558396775745953
0.28,0.03,0.06558396785083266
0.28,0.04,0.06558396731731196
0.28,0.05,0.06558396735873681
0.28,0.06,0.06558396731748707
0.28,0.07,0.06558396731748967
0.28,0.08,0.06558396731714221
0.28,0.09,0.06558396731723733
0.28,0.1,0.06558396731673152
0.28,0.11,0.06558396731696209
0.28,0.12,0.06558396731662056
0.28,0.13,0.06558396736263428
0.28,0.14,0.06558396764186443
0.28,0.15,0.06558396732027155
0.28,0.16,0.06558396730764386
0.28,0.17,0.06558396781340313
0.28,0.18,0.06558396753511779
0.28,0.19,0.06558396731907455
0.28,0.2,0.0655839673992828
0.28,0.21,0.06558396732222822
0.28,0.22,0.0655839673542832
0.28,0.23,0.06558396731976829
0.28,0.24,0.0655839673175204
0.28,0.25,0.06558396745082233
0.28,0.26,0.06558396731782834
0.28,0.27,0.06558396731813106
0.28,0.28,0.06558396731754546
0.28,0.29,0.0655839673180366
0.28,0.3,0.06558396732020548
0.28,0.31,0.06558396738641964
0.28,0.32,0.06558396732974503
0.28,0.33,0.06558396734049857
0.28,0.34,0.0655840264282392
0.28,0.35000000000000003,0.0655839673174899
0.28,0.36,0.06558396731749129
0.28,0.37,0.06558397299927594
0.28,0.38,0.06558396731749563
0.28,0.39,0.06558396731749598
0.28,0.4,0.06558396731749813
0.28,0.41000000000000003,0.06558396812665387
0.28,0.42,0.06558396731749948
0.28,0.43,0.06558396731749887
0.28,0.44,0.06558396731750131
0.28,0.45,0.06558396767361863
0.28,0.46,0.06558396781211952
0.28,0.47000000000000003,0.06558396731750372
0.28,0.48,0.06558396781911673
0.28,0.49,0.06558396834691982
0.28,0.5,0.06558396795337322
0.28,0.51,0.06558399217110546
0.28,0.52,0.06558400791814349
0.28,0.53,0.0655839673650118
0.28,0.54,0.06558396917079412
0.28,0.55,0.06558397645542989
0.28,0.56,0.065583978847467
0.28,0.5700000000000001,0.06558396731751327
0.28,0.58,0.06558396731753464
0.28,0.59,0.06558396776630031
0.28,0.6,0.06558396731752325
0.28,0.61,0.06558396731752515
0.28,0.62,0.06558396731753807
0.28,0.63,0.06558396731751688
0.28,0.64,0.06558396731751842
0.28,0.65,0.06558396731751891
0.28,0.66,0.06558396731751955
0.28,0.67,0.06558396731752181
0.28,0.68,0.06558396731752117
0.28,0.6900000000000001,0.06558396731752261
0.28,0.7000000000000001,0.06558396731752335
0.28,0.71,0.06558396731752379
0.28,0.72,0.06558396731752336
0.28,0.73,0.06558396731752415
0.28,0.74,0.06558396731752515
0.28,0.75,0.06558396731753094
0.28,0.76,0.06558396731752876
0.28,0.77,0.06558396731753133
0.28,0.78,0.06558396731752714
0.28,0.79,0.0655839673175328
0.28,0.8,0.06558396731753145
0.28,0.81,0.06558396731753431
0.28,0.8200000000000001,0.06558396731753553
0.28,0.8300000000000001,0.06558396731753904
0.28,0.84,0.06558396731753709
0.28,0.85,0.06558396732646475
0.28,0.86,0.06558396738248432
0.28,0.87,0.06558396742000029
0.28,0.88,0.06558396743701914
0.28,0.89,0.06558396739865048
0.28,0.9,0.0655839674310725
0.28,0.91,0.06558396740930596
0.28,0.92,0.06558396735875778
0.28,0.93,0.06558396731754675
0.28,0.9400000000000001,0.06558396731754558
0.28,0.9500000000000001,0.06558396731754576
0.28,0.96,0.06558396731754905
0.28,0.97,0.06558396731754888
0.28,0.98,0.06558396731754759
0.28,0.99,0.0655839673175446
0.28,1.0,0.0655839673175471
0.29,0.0,0.06792625186454294
0.29,0.01,0.06792625194191049
0.29,0.02,0.06792625236141109
0.29,0.03,0.06792625248720018
0.29,0.04,0.06792625186492063
0.29,0.05,0.06792625186463572
0.29,0.06,0.06792625186453698
0.29,0.07,0.06792625186454306
0.29,0.08,0.06792625185616052
0.29,0.09,0.06792625186364705
0.29,0.1,0.06792625186376287
0.29,0.11,0.06792625186348437
0.29,0.12,0.06792625186285621
0.29,0.13,0.06792625186167653
0.29,0.14,0.0679262518650383
0.29,0.15,0.06792625194540085
0.29,0.16,0.06792625279429597
0.29,0.17,0.06792625276022753
0.29,0.18,0.06792625216907353
0.29,0.19,0.06792625231230215
0.29,0.2,0.06792625194268949
0.29,0.21,0.06792625185570371
0.29,0.22,0.06792625186785363
0.29,0.23,0.06792625199408088
0.29,0.24,0.06792625186088473
0.29,0.25,0.06792625186456996
0.29,0.26,0.06792625205533062
0.29,0.27,0.0679262518649146
0.29,0.28,0.06792625186542714
0.29,0.29,0.067926251864602
0.29,0.3,0.06792625186507982
0.29,0.31,0.06792625186713998
0.29,0.32,0.06792625190011643
0.29,0.33,0.06792629751900042
0.29,0.34,0.06792625188695499
0.29,0.35000000000000003,0.0679262773848553
0.29,0.36,0.06792625186454275
0.29,0.37,0.06792625186454382
0.29,0.38,0.06792625186454375
0.29,0.39,0.06792625287104997
0.29,0.4,0.06792625186454769
0.29,0.41000000000000003,0.0679262518645522
0.29,0.42,0.06792625186456808
0.29,0.43,0.06792625186455124
0.29,0.44,0.06792625186455319
0.29,0.45,0.06792625186455269
0.29,0.46,0.06792625186455571
0.29,0.47000000000000003,0.06792625186455825
0.29,0.48,0.06792625186455878
0.29,0.49,0.06792625186463808
0.29,0.5,0.06792625994628662
0.29,0.51,0.06792625268743713
0.29,0.52,0.06792625496578053
0.29,0.53,0.06792626636749187
0.29,0.54,0.06792625237951123
0.29,0.55,0.06792629249170512
0.29,0.56,0.06792630121103499
0.29,0.5700000000000001,0.06792625444991429
0.29,0.58,0.06792625308597376
0.29,0.59,0.0679262609226659
0.29,0.6,0.06792625716802603
0.29,0.61,0.06792625844020317
0.29,0.62,0.067926261609029
0.29,0.63,0.06792625186456593
0.29,0.64,0.0679262518646044
0.29,0.65,0.06792625572399771
0.29,0.66,0.06792625419085131
0.29,0.67,0.06792625256897188
0.29,0.68,0.06792625695356756
0.29,0.6900000000000001,0.06792625292676086
0.29,0.7000000000000001,0.06792625186457288
0.29,0.71,0.06792625186457417
0.29,0.72,0.06792625186457726
0.29,0.73,0.06792625186457547
0.29,0.74,0.06792625186457413
0.29,0.75,0.0679262518645787
0.29,0.76,0.06792625186457978
0.29,0.77,0.06792625186458125
0.29,0.78,0.06792625186457986
0.29,0.79,0.06792625186458164
0.29,0.8,0.06792625186458502
0.29,0.81,0.06792625186458516
0.29,0.8200000000000001,0.06792625186458483
0.29,0.8300000000000001,0.06792625186458791
0.29,0.84,0.06792625186458605
0.29,0.85,0.06792625186458837
0.29,0.86,0.06792625197426581
0.29,0.87,0.06792625211083123
0.29,0.88,0.0679262521880857
0.29,0.89,0.06792625225652489
0.29,0.9,0.06792625225498727
0.29,0.91,0.06792625220391423
0.29,0.92,0.06792625212473015
0.29,0.93,0.06792625187967008
0.29,0.9400000000000001,0.06792625186459571
0.29,0.9500000000000001,0.06792625186459537
0.29,0.96,0.06792625186459475
0.29,0.97,0.06792625186459453
0.29,0.98,0.06792625186459499
0.29,0.99,0.06792625186459522
0.29,1.0,0.06792625186459643
0.3,0.0,0.07026853641159395
0.3,0.01,0.07026853652106793
0.3,0.02,0.07026853698911216
0.3,0.03,0.07026853710730402
0.3,0.04,0.07026853641680626
0.3,0.05,0.07026853641161183
0.3,0.06,0.07026853641159603
0.3,0.07,0.07026853641159607
0.3,0.08,0.07026853641129423
0.3,0.09,0.07026853641159593
0.3,0.1,0.07026853641124331
0.3,0.11,0.07026853640877029
0.3,0.12,0.07026853640764401
0.3,0.13,0.07026853640577825
0.3,0.14,0.07026853641160458
0.3,0.15,0.07026853645296191
0.3,0.16,0.07026853720901345
0.3,0.17,0.07026853642046178
0.3,0.18,0.07026853653926396
0.3,0.19,0.0702685365033504
0.3,0.2,0.07026853644189665
0.3,0.21,0.07026853688861155
0.3,0.22,0.07026853648341327
0.3,0.23,0.0702685364139402
0.3,0.24,0.07026853644619517
0.3,0.25,0.07026853641162265
0.3,0.26,0.07026853641151426
0.3,0.27,0.07026853653157666
0.3,0.28,0.07026853641200034
0.3,0.29,0.07026853641274648
0.3,0.3,0.07026853641166901
0.3,0.31,0.07026853641212694
0.3,0.32,0.070268536414107
0.3,0.33,0.0702685366371104
0.3,0.34,0.07026857618864311
0.3,0.35000000000000003,0.07026853643291057
0.3,0.36,0.07026853643635723
0.3,0.37,0.07026861499791112
0.3,0.38,0.0702685364115962
0.3,0.39,0.07026853641159687
0.3,0.4,0.07026853641159655
0.3,0.41000000000000003,0.0702685364115991
0.3,0.42,0.07026853641160136
0.3,0.43,0.07026853641160803
0.3,0.44,0.07026853641163226
0.3,0.45,0.07026853641160713
0.3,0.46,0.07026853641160684
0.3,0.47000000000000003,0.07026853641160952
0.3,0.48,0.07026853641160895
0.3,0.49,0.07026853641161304
0.3,0.5,0.07026853641161393
0.3,0.51,0.07026853641162055
0.3,0.52,0.07026853641161059
0.3,0.53,0.07026853728038052
0.3,0.54,0.07026854392667564
0.3,0.55,0.07026853743899578
0.3,0.56,0.07026855338095457
0.3,0.5700000000000001,0.07026853690968343
0.3,0.58,0.0702685364116189
0.3,0.59,0.07026858389011607
0.3,0.6,0.07026853733119241
0.3,0.61,0.07026853892060532
0.3,0.62,0.07026853737783614
0.3,0.63,0.07026854873694464
0.3,0.64,0.07026854301479259
0.3,0.65,0.0702685375059808
0.3,0.66,0.0702685364122194
0.3,0.67,0.07026853685396085
0.3,0.68,0.07026854354945083
0.3,0.6900000000000001,0.07026854020854337
0.3,0.7000000000000001,0.07026853641162319
0.3,0.71,0.07026853641168178
0.3,0.72,0.07026853641164747
0.3,0.73,0.07026854266020217
0.3,0.74,0.07026854177953298
0.3,0.75,0.07026854013150942
0.3,0.76,0.07026853977693119
0.3,0.77,0.07026854373542585
0.3,0.78,0.07026854457452174
0.3,0.79,0.0702685379936928
0.3,0.8,0.07026853641163162
0.3,0.81,0.07026853641163223
0.3,0.8200000000000001,0.07026853641163361
0.3,0.8300000000000001,0.07026853641163361
0.3,0.84,0.07026853641163439
0.3,0.85,0.07026853641163429
0.3,0.86,0.07026853641163733
0.3,0.87,0.07026853641163586
0.3,0.88,0.07026853641163723
0.3,0.89,0.07026853641163933
0.3,0.9,0.07026853641163912
0.3,0.91,0.07026853641163917
0.3,0.92,0.07026853641164305
0.3,0.93,0.070268536411643
0.3,0.9400000000000001,0.07026853641164302
0.3,0.9500000000000001,0.07026853641164389
0.3,0.96,0.07026853641164421
0.3,0.97,0.07026853641164763
0.3,0.98,0.07026853917380543
0.3,0.99,0.0702685364117048
0.3,1.0,0.07026853641169652
0.31,0.0,0.07261082095864932
0.31,0.01,0.0726108210395247
0.31,0.02,0.07261082164754525
0.31,0.03,0.07261082171194361
0.31,0.04,0.07261082097769406
0.31,0.05,0.0726108209588269
0.31,0.06,0.07261082095474983
0.31,0.07,0.07261082095864597
0.31,0.08,0.07261082095864721
0.31,0.09,0.07261082095864886
0.31,0.1,0.07261082095864947
0.31,0.11,0.07261082095642774
0.31,0.12,0.07261082095864962
0.31,0.13,0.07261082095864912
0.31,0.14,0.07261082115575192
0.31,0.15,0.07261082096490921
0.31,0.16,0.07261082104034013
0.31,0.17,0.07261082113160434
0.31,0.18,0.0726108209706279
0.31,0.19,0.07261082107376683
0.31,0.2,0.07261082096017378
0.31,0.21,0.07261082094684398
0.31,0.22,0.07261082109287978
0.31,0.23,0.07261082110605205
0.31,0.24,0.07261082096043572
0.31,0.25,0.07261082095890906
0.31,0.26,0.07261082095866246
0.31,0.27,0.07261082095861206
0.31,0.28,0.07261082097079213
0.31,0.29,0.0726108209590729
0.31,0.3,0.07261082096008065
0.31,0.31,0.07261082095874109
0.31,0.32,0.07261082095921687
0.31,0.33,0.07261082096108193
0.31,0.34,0.07261084900240736
0.31,0.35000000000000003,0.07261083200667243
0.31,0.36,0.07261082097821646
0.31,0.37,0.07261082099011784
0.31,0.38,0.07261086406443151
0.31,0.39,0.07261082095865004
0.31,0.4,0.07261082095865061
0.31,0.41000000000000003,0.07261082095865032
0.31,0.42,0.07261082158762638
0.31,0.43,0.07261082095865205
0.31,0.44,0.07261082095865656
0.31,0.45,0.0726108209586608
0.31,0.46,0.07261082095872029
0.31,0.47000000000000003,0.0726108209586622
0.31,0.48,0.07261082095866388
0.31,0.49,0.07261082095866257
0.31,0.5,0.07261082095866375
0.31,0.51,0.07261082095866486
0.31,0.52,0.07261082095866522
0.31,0.53,0.07261082262917627
0.31,0.54,0.07261082095866564
0.31,0.55,0.07261082186782318
0.31,0.56,0.07261082134649671
0.31,0.5700000000000001,0.07261082555651953
0.31,0.58,0.07261082400259568
0.31,0.59,0.07261083691436411
0.31,0.6,0.07261082157658455
0.31,0.61,0.07261082095867122
0.31,0.62,0.07261086604615227
0.31,0.63,0.07261082095867136
0.31,0.64,0.07261082122876322
0.31,0.65,0.07261082105333264
0.31,0.66,0.0726108217659447
0.31,0.67,0.07261082281231399
0.31,0.68,0.0726108307454166
0.31,0.6900000000000001,0.07261082400175953
0.31,0.7000000000000001,0.07261082095939518
0.31,0.71,0.07261082095941056
0.31,0.72,0.07261082095944085
0.31,0.73,0.07261082095947896
0.31,0.74,0.07261082095951824
0.31,0.75,0.07261082095959127
0.31,0.76,0.0726108209596848
0.31,0.77,0.07261082121534836
0.31,0.78,0.07261082453612852
0.31,0.79,0.07261082099286026
0.31,0.8,0.07261082095868117
0.31,0.81,0.07261082095867857
0.31,0.8200000000000001,0.07261082095867973
0.31,0.8300000000000001,0.07261082095872834
0.31,0.84,0.07261082095870486
0.31,0.85,0.07261082095870548
0.31,0.86,0.07261082095870855
0.31,0.87,0.072610820958708
0.31,0.88,0.07261082095871209
0.31,0.89,0.07261082095871106
0.31,0.9,0.07261082095871464
0.31,0.91,0.07261082095871858
0.31,0.92,0.07261082095872105
0.31,0.93,0.07261082095873488
0.31,0.9400000000000001,0.07261082095874087
0.31,0.9500000000000001,0.07261082095880281
0.31,0.96,0.07261082095881044
0.31,0.97,0.07261082200183289
0.31,0.98,0.0726108221368715
0.31,0.99,0.07261082735493346
0.31,1.0,0.07261082385801446
0.32,0.0,0.07495310550570256
0.32,0.01,0.0749531055699839
0.32,0.02,0.07495310621000882
0.32,0.03,0.07495310628818051
0.32,0.04,0.07495310554908395
0.32,0.05,0.0749531055064332
0.32,0.06,0.07495310723947682
0.32,0.07,0.0749531054948766
0.32,0.08,0.07495310550570254
0.32,0.09,0.07495310550570254
0.32,0.1,0.07495310550570176
0.32,0.11,0.07495310550570254
0.32,0.12,0.07495310550570244
0.32,0.13,0.07495310550570265
0.32,0.14,0.0749531055057025
0.32,0.15,0.07495310551705411
0.32,0.16,0.07495310550624894
0.32,0.17,0.07495310554121586
0.32,0.18,0.07495310794930148
0.32,0.19,0.07495310561423668
0.32,0.2,0.07495310564430457
0.32,0.21,0.07495310557269239
0.32,0.22,0.07495310567327164
0.32,0.23,0.07495310555788347
0.32,0.24,0.07495310551186295
0.32,0.25,0.07495310550698786
0.32,0.26,0.07495310556236981
0.32,0.27,0.07495310550568475
0.32,0.28,0.07495310550569198
0.32,0.29,0.07495310555817172
0.32,0.3,0.07495310550614538
0.32,0.31,0.07495310550743617
0.32,0.32,0.0749531055058852
0.32,0.33,0.07495310550631436
0.32,0.34,0.07495310550809804
0.32,0.35000000000000003,0.07495316264881834
0.32,0.36,0.07495310552784627
0.32,0.37,0.07495310552373907
0.32,0.38,0.07495310553678472
0.32,0.39,0.07495311320931115
0.32,0.4,0.07495319503177729
0.32,0.41000000000000003,0.0749531055057036
0.32,0.42,0.07495310550570367
0.32,0.43,0.07495310550570479
0.32,0.44,0.07495311487201592
0.32,0.45,0.07495310550570615
0.32,0.46,0.07495310550571123
0.32,0.47000000000000003,0.07495310550571467
0.32,0.48,0.07495310550571728
0.32,0.49,0.074953105505754
0.32,0.5,0.0749531055057157
0.32,0.51,0.07495310550571785
0.32,0.52,0.074953105505718
0.32,0.53,0.07495310550571863
0.32,0.54,0.07495310550579615
0.32,0.55,0.07495310627494657
0.32,0.56,0.07495310550571836
0.32,0.5700000000000001,0.07495310550572017
0.32,0.58,0.07495310550571996
0.32,0.59,0.07495311486420167
0.32,0.6,0.07495310881981752
0.32,0.61,0.07495310776733555
0.32,0.62,0.07495311960056547
0.32,0.63,0.07495310651257299
0.32,0.64,0.07495310594919284
0.32,0.65,0.0749531063477965
0.32,0.66,0.07495310550572734
0.32,0.67,0.07495310550572533
0.32,0.68,0.07495310550572601
0.32,0.6900000000000001,0.074953105505727
0.32,0.7000000000000001,0.07495310560300954
0.32,0.71,0.07495310632260373
0.32,0.72,0.07495310550572705
0.32,0.73,0.07495311715021799
0.32,0.74,0.07495310865145766
0.32,0.75,0.07495310550663332
0.32,0.76,0.07495310550663675
0.32,0.77,0.07495310550665885
0.32,0.78,0.07495310550667236
0.32,0.79,0.07495310550670542
0.32,0.8,0.07495310550674023
0.32,0.81,0.07495310550678076
0.32,0.8200000000000001,0.07495310550682302
0.32,0.8300000000000001,0.07495310695612009
0.32,0.84,0.074953108801173
0.32,0.85,0.07495310994798354
0.32,0.86,0.07495311175020683
0.32,0.87,0.07495311053275848
0.32,0.88,0.07495311114918166
0.32,0.89,0.07495310554885548
0.32,0.9,0.07495310550573557
0.32,0.91,0.07495310550573774
0.32,0.92,0.07495310675975851
0.32,0.93,0.07495310583256172
0.32,0.9400000000000001,0.07495310550574219
0.32,0.9500000000000001,0.07495312117885691
0.32,0.96,0.07495310587531044
0.32,0.97,0.07495310606710934
0.32,0.98,0.07495310611289659
0.32,0.99,0.07495310611239309
0.32,1.0,0.07495310605678607
0.33,0.0,0.07729539005275574
0.33,0.01,0.07729539010279944
0.33,0.02,0.0772953906719326
0.33,0.03,0.07729539084319631
0.33,0.04,0.07729539012965468
0.33,0.05,0.07729539004995825
0.33,0.06,0.07729539021438717
0.33,0.07,0.07729539005037128
0.33,0.08,0.07729539005275547
0.33,0.09,0.07729539004285192
0.33,0.1,0.07729539005275589
0.33,0.11,0.07729539005235932
0.33,0.12,0.07729539005275597
0.33,0.13,0.07729539005275647
0.33,0.14,0.07729539005275453
0.33,0.15,0.07729539005275801
0.33,0.16,0.07729539008362392
0.33,0.17,0.07729539005299671
0.33,0.18,0.0772953900827365
0.33,0.19,0.0772953901283651
0.33,0.2,0.07729539017476993
0.33,0.21,0.0772953901029813
0.33,0.22,0.07729539137742056
0.33,0.23,0.07729539040401769
0.33,0.24,0.07729539008201658
0.33,0.25,0.07729539005721428
0.33,0.26,0.07729539014861854
0.33,0.27,0.07729539005288232
0.33,0.28,0.07729539005272118
0.33,0.29,0.07729539005275461
0.33,0.3,0.07729539005445875
0.33,0.31,0.07729539005321064
0.33,0.32,0.07729539005481226
0.33,0.33,0.07729539005317906
0.33,0.34,0.07729539005344668
0.33,0.35000000000000003,0.0772953900551369
0.33,0.36,0.0772955014180391
0.33,0.37,0.07729539027827098
0.33,0.38,0.0772954560433569
0.33,0.39,0.0772953900825724
0.33,0.4,0.07729539009314926
0.33,0.41000000000000003,0.07729544685153691
0.33,0.42,0.07729539005275646
0.33,0.43,0.0772953900527568
0.33,0.44,0.07729539271444273
0.33,0.45,0.07729539005275743
0.33,0.46,0.07729539005275855
0.33,0.47000000000000003,0.07729539005276055
0.33,0.48,0.07729539005276675
0.33,0.49,0.0772953900527687
0.33,0.5,0.07729539005277218
0.33,0.51,0.07729539005285464
0.33,0.52,0.07729539005279559
0.33,0.53,0.07729539005277225
0.33,0.54,0.07729539005277077
0.33,0.55,0.07729539005277608
0.33,0.56,0.0772953900527757
0.33,0.5700000000000001,0.0772953904091197
0.33,0.58,0.07729539005277065
0.33,0.59,0.07729539005277308
0.33,0.6,0.07729539062279778
0.33,0.61,0.07729539014235744
0.33,0.62,0.07729539909172221
0.33,0.63,0.07729539385626416
0.33,0.64,0.07729539005303565
0.33,0.65,0.07729539071203813
0.33,0.66,0.0772954098938869
0.33,0.67,0.07729539021320192
0.33,0.68,0.07729539434334903
0.33,0.6900000000000001,0.07729539005278115
0.33,0.7000000000000001,0.0772953931334947
0.33,0.71,0.07729539124918161
0.33,0.72,0.0772953900527835
0.33,0.73,0.07729539005278387
0.33,0.74,0.0772953908730239
0.33,0.75,0.07729539066864835
0.33,0.76,0.0772953900527843
0.33,0.77,0.07729539005278532
0.33,0.78,0.0772953933939878
0.33,0.79,0.07729539727245421
0.33,0.8,0.0772953937724991
0.33,0.81,0.0772953900539546
0.33,0.8200000000000001,0.07729539005395114
0.33,0.8300000000000001,0.07729539005395131
0.33,0.84,0.0772953900539759
0.33,0.85,0.0772953900539913
0.33,0.86,0.0772953900540181
0.33,0.87,0.07729539005404884
0.33,0.88,0.07729539005408365
0.33,0.89,0.07729539005411395
0.33,0.9,0.07729539005415305
0.33,0.91,0.07729539005419246
0.33,0.92,0.07729539021030117
0.33,0.93,0.07729539120398239
0.33,0.9400000000000001,0.07729539347639042
0.33,0.9500000000000001,0.07729539340556531
0.33,0.96,0.07729539555893174
0.33,0.97,0.07729539592452249
0.33,0.98,0.07729539433557553
0.33,0.99,0.07729539418164154
0.33,1.0,0.07729539514566057
0.34,0.0,0.07963767459980894
0.34,0.01,0.07963767463760496
0.34,0.02,0.07963767513854922
0.34,0.03,0.07963767538117608
0.34,0.04,0.0796376747162936
0.34,0.05,0.07963767459980824
0.34,0.06,0.07963767460011693
0.34,0.07,0.07963767459980738
0.34,0.08,0.0796376745998045
0.34,0.09,0.07963767459980839
0.34,0.1,0.07963767459978623
0.34,0.11,0.07963767459980922
0.34,0.12,0.07963767459980843
0.34,0.13,0.07963767459980904
0.34,0.14,0.07963767458865438
0.34,0.15,0.07963767459980901
0.34,0.16,0.07963767463216809
0.34,0.17,0.07963767467157386
0.34,0.18,0.07963767461751071
0.34,0.19,0.07963767480558712
0.34,0.2,0.07963767461542555
0.34,0.21,0.07963767460803012
0.34,0.22,0.07963767460199332
0.34,0.23,0.07963767475830369
0.34,0.24,0.07963767463569327
0.34,0.25,0.07963767458616841
0.34,0.26,0.07963767460306438
0.34,0.27,0.07963767463122602
0.34,0.28,0.07963767460030355
0.34,0.29,0.07963767459978298
0.34,0.3,0.0796376746692117
0.34,0.31,0.07963767460143889
0.34,0.32,0.07963767460027818
0.34,0.33,0.07963767460229412
0.34,0.34,0.07963767460051913
0.34,0.35000000000000003,0.07963767460057608
0.34,0.36,0.07963767460220314
0.34,0.37,0.07963808819862116
0.34,0.38,0.07963767492087295
0.34,0.39,0.07963767479559619
0.34,0.4,0.07963767462759286
0.34,0.41000000000000003,0.0796376746406161
0.34,0.42,0.07963769199159475
0.34,0.43,0.07963776902406373
0.34,0.44,0.07963767459980955
0.34,0.45,0.07963767459981087
0.34,0.46,0.07963767459981082
0.34,0.47000000000000003,0.07963767540185232
0.34,0.48,0.07963767459981151
0.34,0.49,0.07963767459981401
0.34,0.5,0.07963767584615078
0.34,0.51,0.07963767459982189
0.34,0.52,0.07963767459982575
0.34,0.53,0.07963767459991235
0.34,0.54,0.07963767459989217
0.34,0.55,0.07963767459983946
0.34,0.56,0.0796376745998265
0.34,0.5700000000000001,0.07963767459982898
0.34,0.58,0.07963767459982994
0.34,0.59,0.07963767641518515
0.34,0.6,0.07963767459982472
0.34,0.61,0.07963767459982643
0.34,0.62,0.07963767532568954
0.34,0.63,0.07963767459982807
0.34,0.64,0.07963767481251104
0.34,0.65,0.07963768471655214
0.34,0.66,0.07963768017526562
0.34,0.67,0.07963767499261304
0.34,0.68,0.07963767877532568
0.34,0.6900000000000001,0.07963767707673684
0.34,0.7000000000000001,0.07963769674283522
0.34,0.71,0.0796376757386797
0.34,0.72,0.07963767459983735
0.34,0.73,0.07963767459983669
0.34,0.74,0.07963767459983642
0.34,0.75,0.07963767709409957
0.34,0.76,0.07963767459983634
0.34,0.77,0.07963767499529631
0.34,0.78,0.07963767528264601
0.34,0.79,0.07963767575060626
0.34,0.8,0.0796376769690181
0.34,0.81,0.0796376748023847
0.34,0.8200000000000001,0.07963767459983967
0.34,0.8300000000000001,0.07963767543468495
0.34,0.84,0.07963767679191598
0.34,0.85,0.07963768911774013
0.34,0.86,0.07963768255026756
0.34,0.87,0.07963767890467546
0.34,0.88,0.07963767460139254
0.34,0.89,0.07963767460144058
0.34,0.9,0.07963767460140009
0.34,0.91,0.07963767460143635
0.34,0.92,0.07963767460149157
0.34,0.93,0.0796376746015076
0.34,0.9400000000000001,0.07963767460150271
0.34,0.9500000000000001,0.07963767460155932
0.34,0.96,0.07963767460159105
0.34,0.97,0.07963767460162226
0.34,0.98,0.07963767460167774
0.34,0.99,0.07963767460173281
0.34,1.0,0.079637674601785
0.35000000000000003,0.0,0.08197995914686214
0.35000000000000003,0.01,0.08197995917444605
0.35000000000000003,0.02,0.08197995961119818
0.35000000000000003,0.03,0.0819799599052718
0.35000000000000003,0.04,0.08197995930553292
0.35000000000000003,0.05,0.08197995914664427
0.35000000000000003,0.06,0.08197995914694438
0.35000000000000003,0.07,0.08197995914686215
0.35000000000000003,0.08,0.08197995914684837
0.35000000000000003,0.09,0.08197995913245225
0.35000000000000003,0.1,0.08197995914685124
0.35000000000000003,0.11,0.08197995914686236
0.35000000000000003,0.12,0.08197995914686225
0.35000000000000003,0.13,0.08197995914686212
0.35000000000000003,0.14,0.08197995914686233
