x,y,z
0.28,1.0,0.7657715452359535
0.28,1.0,0.765771545255143
0.28,1.0,0.7657715452399292
0.28,1.0,0.7657715452508067
0.28,1.0,0.7657715452750607
0.28,1.0,0.7657715452945013
0.28,1.0,0.7657715452944949
0.28,1.0,0.7657715452944989
0.28,1.0,0.7657715452944875
0.28,1.0,0.7657715452944907
0.28,1.0,0.7657715452944889
0.28,1.0,0.7657715452944893
0.28,1.0,0.7657715452944829
0.29,1.0,0.7657715452946794
0.29,1.0,0.7657715450278946
0.29,1.0,0.7657715435815586
0.29,1.0,0.7657715431476226
0.29,1.0,0.7657715452933795
0.29,1.0,0.7657715452943595
0.29,1.0,0.7657715452946999
0.29,1.0,0.7657715452946791
0.29,1.0,0.7657715453235882
0.29,1.0,0.7657715452977714
0.29,1.0,0.7657715452973693
0.29,1.0,0.7657715452983332
0.29,1.0,0.7657715453004962
0.29,1.0,0.7657715453045703
0.29,1.0,0.7657715452929715
0.29,1.0,0.7657715451521784
0.29,1.0,0.7657715424765855
0.29,1.0,0.7657715425714892
0.29,1.0,0.7657715443779498
0.29,1.0,0.7657715439917583
0.29,1.0,0.7657715451809483
0.29,1.0,0.7657715453317806
0.29,1.0,0.7657715452832634
0.29,1.0,0.7657715451029128
0.29,1.0,0.765771545333235
0.29,1.0,0.7657715452955078
0.29,1.0,0.7657715450591391
0.29,1.0,0.7657715452956073
0.29,1.0,0.7657715452931754
0.29,1.0,0.765771545295657
0.29,1.0,0.7657715452952614
0.29,1.0,0.7657715452925549
0.29,1.0,0.7657715452564283
0.29,1.0,0.7657714474841909
0.29,1.0,0.7657715452674401
0.29,1.0,0.7657715168122348
0.29,1.0,0.7657715452946812
0.29,1.0,0.7657715452946785
0.29,1.0,0.7657715452946776
0.29,1.0,0.7657715439694966
0.29,1.0,0.7657715452947021
0.29,1.0,0.7657715452947211
0.29,1.0,0.7657715452947932
0.29,1.0,0.7657715452946833
0.29,1.0,0.7657715452946815
0.29,1.0,0.7657715452946825
0.29,1.0,0.7657715452946712
0.29,1.0,0.7657715452946269
0.29,1.0,0.7657715452946249
0.29,1.0,0.7657715452945342
0.29,1.0,0.7657715350886306
0.29,1.0,0.7657715433640935
0.29,1.0,0.7657715421636286
0.29,1.0,0.7657715025023573
0.29,1.0,0.7657715446817978
0.29,1.0,0.7657714149615059
0.29,1.0,0.7657713861776705
0.29,1.0,0.7657715407210536
0.29,1.0,0.7657715431705434
0.29,1.0,0.7657715365063968
0.29,1.0,0.7657715404926508
0.29,1.0,0.765771538588197
0.29,1.0,0.7657715359600904
0.29,1.0,0.7657715452946016
0.29,1.0,0.7657715452945564
0.29,1.0,0.7657715335131986
0.29,1.0,0.7657715380277577
0.29,1.0,0.7657715431946426
0.29,1.0,0.7657715308607067
0.29,1.0,0.7657715437157092
0.29,1.0,0.7657715452945847
0.29,1.0,0.765771545294576
0.29,1.0,0.7657715452945718
0.29,1.0,0.7657715452945784
0.29,1.0,0.7657715452945743
0.29,1.0,0.7657715452945647
0.29,1.0,0.7657715452945628
0.29,1.0,0.7657715452945648
0.29,1.0,0.7657715452945643
0.29,1.0,0.7657715452945566
0.29,1.0,0.7657715452945486
0.29,1.0,0.7657715452945506
0.29,1.0,0.765771545294555
0.29,1.0,0.7657715452945391
0.29,1.0,0.7657715452945458
0.29,1.0,0.7657715452945384
0.29,1.0,0.7657715452399783
0.29,1.0,0.7657715451732341
0.29,1.0,0.7657715451367297
0.29,1.0,0.7657715451051865
0.29,1.0,0.7657715451077359
0.29,1.0,0.7657715451337033
0.29,1.0,0.7657715451723927
0.29,1.0,0.7657715452875069
0.29,1.0,0.7657715452945146
0.29,1.0,0.7657715452945085
0.29,1.0,0.765771545294511
0.29,1.0,0.7657715452945095
0.29,1.0,0.7657715452945048
0.29,1.0,0.7657715452944993
0.29,1.0,0.7657715452944973
0.3,1.0,0.7657715452946867
0.3,1.0,0.7657715449297735
0.3,1.0,0.7657715433697054
0.3,1.0,0.765771542975668
0.3,1.0,0.7657715452773942
0.3,1.0,0.7657715452946272
0.3,1.0,0.7657715452946798
0.3,1.0,0.7657715452946796
0.3,1.0,0.7657715452956864
0.3,1.0,0.7657715452946803
0.3,1.0,0.7657715452958569
0.3,1.0,0.7657715453040996
0.3,1.0,0.76577154530786
0.3,1.0,0.7657715453140744
0.3,1.0,0.7657715452946513
0.3,1.0,0.7657715452230526
0.3,1.0,0.7657715427574985
0.3,1.0,0.7657715452651273
0.3,1.0,0.7657715451030227
0.3,1.0,0.7657715451602127
0.3,1.0,0.7657715452081306
0.3,1.0,0.7657715446605022
0.3,1.0,0.7657715451985988
0.3,1.0,0.7657715452868661
0.3,1.0,0.7657715452495659
0.3,1.0,0.7657715452946126
0.3,1.0,0.7657715452967773
0.3,1.0,0.7657715451518409
0.3,1.0,0.7657715452954998
0.3,1.0,0.7657715452927734
0.3,1.0,0.7657715452953475
0.3,1.0,0.7657715452949949
0.3,1.0,0.7657715452924543
0.3,1.0,0.7657715450597685
0.3,1.0,0.7657714720421811
0.3,1.0,0.7657715452676166
0.3,1.0,0.7657715452703344
0.3,1.0,0.765771448863207
0.3,1.0,0.7657715452946798
0.3,1.0,0.7657715452946771
0.3,1.0,0.7657715452946808
0.3,1.0,0.7657715452946738
0.3,1.0,0.7657715452947003
0.3,1.0,0.7657715452947145
0.3,1.0,0.7657715452948433
0.3,1.0,0.7657715452946914
0.3,1.0,0.7657715452946824
0.3,1.0,0.7657715452946792
0.3,1.0,0.7657715452946801
0.3,1.0,0.7657715452946717
0.3,1.0,0.7657715452946652
0.3,1.0,0.7657715452946147
0.3,1.0,0.7657715452946312
0.3,1.0,0.7657715433380256
0.3,1.0,0.7657715361373723
0.3,1.0,0.7657715432188835
0.3,1.0,0.7657714927723457
0.3,1.0,0.7657715449487343
0.3,1.0,0.7657715452946048
0.3,1.0,0.7657713983627199
0.3,1.0,0.7657715446815585
0.3,1.0,0.765771540426655
0.3,1.0,0.7657715443535149
0.3,1.0,0.7657715339879562
0.3,1.0,0.7657715388017637
0.3,1.0,0.765771544460937
0.3,1.0,0.765771545294013
0.3,1.0,0.7657715450248748
0.3,1.0,0.7657715393767228
0.3,1.0,0.7657715365635336
0.3,1.0,0.7657715452945941
0.3,1.0,0.7657715452945328
0.3,1.0,0.7657715452945653
0.3,1.0,0.7657715266177492
0.3,1.0,0.7657715303919044
0.3,1.0,0.7657715351526111
0.3,1.0,0.7657715369031932
0.3,1.0,0.7657715246891977
0.3,1.0,0.7657715216486422
0.3,1.0,0.7657715410382658
0.3,1.0,0.7657715452945647
0.3,1.0,0.7657715452945644
0.3,1.0,0.7657715452945575
0.3,1.0,0.7657715452945573
0.3,1.0,0.7657715452945567
0.3,1.0,0.7657715452945579
0.3,1.0,0.765771545294551
0.3,1.0,0.7657715452945523
0.3,1.0,0.765771545294549
0.3,1.0,0.7657715452945437
0.3,1.0,0.7657715452945427
0.3,1.0,0.7657715452945384
0.3,1.0,0.7657715452945347
0.3,1.0,0.7657715452945371
0.3,1.0,0.7657715452945304
0.3,1.0,0.7657715452945264
0.3,1.0,0.7657715452945248
0.3,1.0,0.7657715452945174
0.3,1.0,0.7657715377775454
0.3,1.0,0.7657715452944653
0.3,1.0,0.7657715452944741
0.31,1.0,0.7657715452946796
0.31,1.0,0.7657715450350835
0.31,1.0,0.765771543072442
0.31,1.0,0.7657715428646987
0.31,1.0,0.7657715452336299
0.31,1.0,0.765771545294107
0.31,1.0,0.7657715453072611
0.31,1.0,0.7657715452946904
0.31,1.0,0.7657715452946864
0.31,1.0,0.7657715452946808
0.31,1.0,0.765771545294679
0.31,1.0,0.7657715453018474
0.31,1.0,0.7657715452946791
0.31,1.0,0.7657715452946803
0.31,1.0,0.7657715446588648
0.31,1.0,0.7657715452861943
0.31,1.0,0.7657715451022962
0.31,1.0,0.7657715448623623
0.31,1.0,0.7657715452560389
0.31,1.0,0.7657715450810836
0.31,1.0,0.7657715452897813
0.31,1.0,0.765771545332772
0.31,1.0,0.765771545109037
0.31,1.0,0.7657715451034812
0.31,1.0,0.7657715452889167
0.31,1.0,0.7657715452938418
0.31,1.0,0.7657715452947333
0.31,1.0,0.7657715452956055
0.31,1.0,0.7657715452807179
0.31,1.0,0.7657715452954328
0.31,1.0,0.7657715452923735
0.31,1.0,0.7657715452950639
0.31,1.0,0.7657715452947156
0.31,1.0,0.7657715452923874
0.31,1.0,0.7657715146101287
0.31,1.0,0.7657715283483263
0.31,1.0,0.7657715452690679
0.31,1.0,0.765771545262392
0.31,1.0,0.7657714999614255
0.31,1.0,0.7657715452946794
0.31,1.0,0.7657715452946772
0.31,1.0,0.765771545294679
0.31,1.0,0.7657715444349562
0.31,1.0,0.7657715452946757
0.31,1.0,0.7657715452946994
0.31,1.0,0.7657715452947104
0.31,1.0,0.7657715452950276
0.31,1.0,0.7657715452946914
0.31,1.0,0.7657715452946853
0.31,1.0,0.7657715452946835
0.31,1.0,0.7657715452946776
0.31,1.0,0.7657715452946714
0.31,1.0,0.7657715452946681
0.31,1.0,0.7657715433060412
0.31,1.0,0.765771545294627
0.31,1.0,0.7657715432971731
0.31,1.0,0.7657715448488611
0.31,1.0,0.7657715407496547
0.31,1.0,0.7657715359384591
0.31,1.0,0.76577150054978
0.31,1.0,0.7657715446861572
0.31,1.0,0.765771545294609
0.31,1.0,0.7657714105411557
0.31,1.0,0.7657715452946086
0.31,1.0,0.7657715451247357
0.31,1.0,0.765771545235807
0.31,1.0,0.765771544480502
0.31,1.0,0.7657715415471983
0.31,1.0,0.7657715366654958
0.31,1.0,0.7657715431176784
0.31,1.0,0.7657715452939271
0.31,1.0,0.7657715452939224
0.31,1.0,0.7657715452939023
0.31,1.0,0.765771545293878
0.31,1.0,0.7657715452938516
0.31,1.0,0.7657715452937935
0.31,1.0,0.7657715452936864
0.31,1.0,0.7657715447319577
0.31,1.0,0.7657715367330558
0.31,1.0,0.7657715452428335
0.31,1.0,0.765771545294582
0.31,1.0,0.7657715452945867
0.31,1.0,0.765771545294583
0.31,1.0,0.7657715452945342
0.31,1.0,0.7657715452945539
0.31,1.0,0.7657715452945532
0.31,1.0,0.7657715452945445
0.31,1.0,0.765771545294546
0.31,1.0,0.7657715452945328
0.31,1.0,0.7657715452945377
0.31,1.0,0.7657715452945351
0.31,1.0,0.7657715452945282
0.31,1.0,0.7657715452945301
0.31,1.0,0.7657715452945097
0.31,1.0,0.7657715452945022
0.31,1.0,0.7657715452944565
0.31,1.0,0.7657715452944497
0.31,1.0,0.7657715448309312
0.31,1.0,0.7657715447755239
0.31,1.0,0.7657715337241573
0.31,1.0,0.7657715390458305
0.32,1.0,0.7657715452946794
0.32,1.0,0.7657715450946196
0.32,1.0,0.7657715430937225
0.32,1.0,0.7657715428494363
0.32,1.0,0.765771545160072
0.32,1.0,0.7657715452925848
0.32,1.0,0.7657715398882152
0.32,1.0,0.7657715453285117
0.32,1.0,0.7657715452946795
0.32,1.0,0.7657715452946795
0.32,1.0,0.7657715452946819
0.32,1.0,0.7657715452946794
0.32,1.0,0.76577154529468
0.32,1.0,0.7657715452946792
0.32,1.0,0.7657715452946796
0.32,1.0,0.7657715452763706
0.32,1.0,0.7657715452942702
0.32,1.0,0.7657715452440607
0.32,1.0,0.765771537658433
0.32,1.0,0.7657715451503456
0.32,1.0,0.7657715451054466
0.32,1.0,0.7657715452214646
0.32,1.0,0.765771545077873
0.32,1.0,0.765771545216126
0.32,1.0,0.7657715452754283
0.32,1.0,0.7657715452906628
0.32,1.0,0.7657715452268716
0.32,1.0,0.7657715452952287
0.32,1.0,0.7657715452949605
0.32,1.0,0.7657715452363804
0.32,1.0,0.7657715452953593
0.32,1.0,0.7657715452919667
0.32,1.0,0.7657715452946658
0.32,1.0,0.7657715452944641
0.32,1.0,0.7657715452923094
0.32,1.0,0.7657714835633155
0.32,1.0,0.7657715452733872
0.32,1.0,0.7657715452707894
0.32,1.0,0.7657715452607989
0.32,1.0,0.765771537261519
0.32,1.0,0.7657714420876771
0.32,1.0,0.7657715452946785
0.32,1.0,0.7657715452946765
0.32,1.0,0.7657715452946785
0.32,1.0,0.7657715210178353
0.32,1.0,0.7657715452946774
0.32,1.0,0.7657715452947
0.32,1.0,0.7657715452947085
0.32,1.0,0.7657715452947119
0.32,1.0,0.7657715452948577
0.32,1.0,0.7657715452946907
0.32,1.0,0.7657715452946847
0.32,1.0,0.7657715452946807
0.32,1.0,0.7657715452946771
0.32,1.0,0.7657715452945489
0.32,1.0,0.7657715444401708
0.32,1.0,0.7657715452946303
0.32,1.0,0.7657715452946267
0.32,1.0,0.7657715452946279
0.32,1.0,0.7657715347592864
0.32,1.0,0.7657715423239536
0.32,1.0,0.7657715385527075
0.32,1.0,0.7657715051105285
0.32,1.0,0.7657715445771799
0.32,1.0,0.7657715450174437
0.32,1.0,0.7657715445450641
0.32,1.0,0.7657715452946039
0.32,1.0,0.7657715452946087
0.32,1.0,0.7657715452946068
0.32,1.0,0.7657715452946039
0.32,1.0,0.7657715452380369
0.32,1.0,0.7657715448251251
0.32,1.0,0.7657715452946041
0.32,1.0,0.7657715356564425
0.32,1.0,0.7657715431667409
0.32,1.0,0.765771545293799
0.32,1.0,0.7657715452938139
0.32,1.0,0.7657715452938054
0.32,1.0,0.7657715452938039
0.32,1.0,0.7657715452937806
0.32,1.0,0.7657715452937632
0.32,1.0,0.7657715452937359
0.32,1.0,0.7657715452937088
0.32,1.0,0.7657715437717764
0.32,1.0,0.7657715421687672
0.32,1.0,0.7657715404617094
0.32,1.0,0.7657715393074155
0.32,1.0,0.7657715323643975
0.32,1.0,0.7657715307770075
0.32,1.0,0.7657715452740359
0.32,1.0,0.7657715452945778
0.32,1.0,0.7657715452945707
0.32,1.0,0.7657715447140079
0.32,1.0,0.7657715450459714
0.32,1.0,0.765771545294559
0.32,1.0,0.7657715140647433
0.32,1.0,0.7657715450392029
0.32,1.0,0.7657715448621119
0.32,1.0,0.7657715448275653
0.32,1.0,0.7657715448321871
0.32,1.0,0.7657715448794233
0.33,1.0,0.7657715452946794
0.33,1.0,0.7657715451435301
0.33,1.0,0.765771543418386
0.33,1.0,0.7657715428994055
0.33,1.0,0.7657715450633928
0.33,1.0,0.7657715453047533
0.33,1.0,0.7657715448053337
0.33,1.0,0.7657715453019072
0.33,1.0,0.7657715452946805
0.33,1.0,0.7657715453247055
0.33,1.0,0.7657715452946791
0.33,1.0,0.765771545295882
0.33,1.0,0.765771545294679
0.33,1.0,0.7657715452946775
0.33,1.0,0.7657715452946832
0.33,1.0,0.7657715452946726
0.33,1.0,0.7657715452478617
0.33,1.0,0.7657715452939493
0.33,1.0,0.7657715452490952
0.33,1.0,0.7657715451882334
0.33,1.0,0.7657715451390588
0.33,1.0,0.7657715452270859
0.33,1.0,0.7657715435748375
0.33,1.0,0.7657715442303639
0.33,1.0,0.7657715452098766
0.33,1.0,0.7657715452811691
0.33,1.0,0.7657715451801879
0.33,1.0,0.7657715452942959
0.33,1.0,0.7657715452955106
0.33,1.0,0.7657715452947064
0.33,1.0,0.7657715452920052
0.33,1.0,0.765771545295258
0.33,1.0,0.765771545291555
0.33,1.0,0.7657715452941777
0.33,1.0,0.7657715452942008
0.33,1.0,0.7657715452922151
0.33,1.0,0.7657714247643896
0.33,1.0,0.7657715450839041
0.33,1.0,0.765771434149033
0.33,1.0,0.7657715452608398
0.33,1.0,0.7657715452579781
0.33,1.0,0.7657714891786301
0.33,1.0,0.7657715452946792
0.33,1.0,0.7657715452946782
0.33,1.0,0.7657715384971787
0.33,1.0,0.7657715452946814
0.33,1.0,0.7657715452946712
0.33,1.0,0.7657715452946692
0.33,1.0,0.7657715452946984
0.33,1.0,0.7657715452947015
0.33,1.0,0.7657715452947089
0.33,1.0,0.765771545295062
0.33,1.0,0.765771545294766
0.33,1.0,0.765771545294687
0.33,1.0,0.7657715452946816
0.33,1.0,0.7657715452946752
0.33,1.0,0.7657715452946214
0.33,1.0,0.7657715445300876
0.33,1.0,0.7657715452946344
0.33,1.0,0.7657715452946292
0.33,1.0,0.7657715442228228
0.33,1.0,0.7657715452368272
0.33,1.0,0.7657715353639407
0.33,1.0,0.765771541973076
0.33,1.0,0.7657715452944238
0.33,1.0,0.7657715448901576
0.33,1.0,0.7657714902277
0.33,1.0,0.7657715451984111
0.33,1.0,0.7657715366411353
0.33,1.0,0.7657715452946039
0.33,1.0,0.7657715389654222
0.33,1.0,0.7657715446109515
0.33,1.0,0.7657715452945966
0.33,1.0,0.7657715452945963
0.33,1.0,0.7657715448414266
0.33,1.0,0.7657715449580536
0.33,1.0,0.7657715452945932
0.33,1.0,0.7657715452945917
0.33,1.0,0.7657715435267678
0.33,1.0,0.7657715400969476
0.33,1.0,0.7657715425986121
0.33,1.0,0.7657715452936299
0.33,1.0,0.7657715452936467
0.33,1.0,0.7657715452936621
0.33,1.0,0.7657715452936507
0.33,1.0,0.7657715452936512
0.33,1.0,0.7657715452936387
0.33,1.0,0.7657715452936227
0.33,1.0,0.765771545293608
0.33,1.0,0.7657715452935991
0.33,1.0,0.7657715452935758
0.33,1.0,0.765771545293556
0.33,1.0,0.7657715450936418
0.33,1.0,0.7657715440608268
0.33,1.0,0.7657715422598041
0.33,1.0,0.7657715423234885
0.33,1.0,0.7657715398664242
0.33,1.0,0.7657715395857274
0.33,1.0,0.765771535009969
0.33,1.0,0.7657715354900648
0.33,1.0,0.7657715329111245
0.34,1.0,0.7657715452946794
0.34,1.0,0.7657715451838034
0.34,1.0,0.7657715437101493
0.34,1.0,0.7657715429965413
0.34,1.0,0.7657715449546838
0.34,1.0,0.7657715452946818
0.34,1.0,0.7657715452937737
0.34,1.0,0.765771545294684
0.34,1.0,0.7657715452946925
0.34,1.0,0.7657715452946812
0.34,1.0,0.7657715452947467
0.34,1.0,0.7657715452946787
0.34,1.0,0.7657715452946809
0.34,1.0,0.7657715452946792
0.34,1.0,0.7657715453274958
0.34,1.0,0.7657715452946793
0.34,1.0,0.7657715452483773
0.34,1.0,0.7657715451791214
0.34,1.0,0.7657715452426157
0.34,1.0,0.7657715449557145
0.34,1.0,0.7657715452489611
0.34,1.0,0.7657715452706709
0.34,1.0,0.7657715452893878
0.34,1.0,0.7657715450763894
0.34,1.0,0.7657715451931051
0.34,1.0,0.7657715453348442
0.34,1.0,0.765771545285105
0.34,1.0,0.7657715452577554
0.34,1.0,0.7657715453164077
0.34,1.0,0.7657715452957046
0.34,1.0,0.765771545220847
0.34,1.0,0.7657715452922049
0.34,1.0,0.7657715452951812
0.34,1.0,0.7657715452910084
0.34,1.0,0.7657715452937336
0.34,1.0,0.7657715452939801
0.34,1.0,0.7657715452921174
0.34,1.0,0.765771126915954
0.34,1.0,0.7657715450028029
0.34,1.0,0.7657715451198699
0.34,1.0,0.76577154526213
0.34,1.0,0.765771545255483
0.34,1.0,0.7657715286552398
0.34,1.0,0.7657714531262397
0.34,1.0,0.7657715452946796
0.34,1.0,0.7657715452946774
0.34,1.0,0.7657715452946741
0.34,1.0,0.7657715443139053
0.34,1.0,0.7657715452946727
0.34,1.0,0.7657715452946726
0.34,1.0,0.7657715438153538
0.34,1.0,0.7657715452946983
0.34,1.0,0.7657715452947057
0.34,1.0,0.7657715452950569
0.34,1.0,0.7657715452949378
0.34,1.0,0.7657715452946976
0.34,1.0,0.7657715452946803
0.34,1.0,0.7657715452946763
0.34,1.0,0.7657715452946191
0.34,1.0,0.7657715433496222
0.34,1.0,0.7657715452946332
0.34,1.0,0.7657715452946308
0.34,1.0,0.7657715435029002
0.34,1.0,0.7657715452946261
0.34,1.0,0.765771545163336
0.34,1.0,0.7657715346054689
0.34,1.0,0.7657715403192529
0.34,1.0,0.765771545061347
0.34,1.0,0.7657715347269465
0.34,1.0,0.7657715428921417
0.34,1.0,0.7657714851985139
0.34,1.0,0.7657715446475404
0.34,1.0,0.7657715452945965
0.34,1.0,0.7657715452945986
0.34,1.0,0.7657715452945992
0.34,1.0,0.7657715430070329
0.34,1.0,0.7657715452946003
0.34,1.0,0.7657715447432668
0.34,1.0,0.7657715449352309
0.34,1.0,0.7657715442848818
0.34,1.0,0.7657715440733744
0.34,1.0,0.7657715451912603
0.34,1.0,0.7657715452945906
0.34,1.0,0.7657715447546809
0.34,1.0,0.7657715442094111
0.34,1.0,0.7657715345747514
0.34,1.0,0.765771539935461
0.34,1.0,0.7657715423645186
0.34,1.0,0.765771545293396
0.34,1.0,0.7657715452933733
0.34,1.0,0.7657715452934144
0.34,1.0,0.7657715452934049
0.34,1.0,0.7657715452933713
0.34,1.0,0.7657715452933752
0.34,1.0,0.765771545293395
0.34,1.0,0.7657715452933598
0.34,1.0,0.7657715452933512
0.34,1.0,0.7657715452933367
0.34,1.0,0.7657715452933066
0.34,1.0,0.7657715452932831
0.34,1.0,0.7657715452932616
0.35000000000000003,1.0,0.7657715452946794
0.35000000000000003,1.0,0.7657715452160254
0.35000000000000003,1.0,0.7657715439680053
0.35000000000000003,1.0,0.7657715431277952
0.35000000000000003,1.0,0.7657715448447624
0.35000000000000003,1.0,0.7657715452954067
0.35000000000000003,1.0,0.7657715452944445
0.35000000000000003,1.0,0.7657715452946795
0.35000000000000003,1.0,0.7657715452947189
0.35000000000000003,1.0,0.7657715453358547
0.35000000000000003,1.0,0.7657715452947114
0.35000000000000003,1.0,0.765771545294679
0.35000000000000003,1.0,0.7657715452946793
0.35000000000000003,1.0,0.7657715452946796
0.35000000000000003,1.0,0.765771545294679
0.35000000000000003,1.0,0.7657715452946813
0.35000000000000003,1.0,0.7657715453159969
0.35000000000000003,1.0,0.7657715452557713
0.35000000000000003,1.0,0.7657715449154453
0.35000000000000003,1.0,0.765771545294696
0.35000000000000003,1.0,0.7657715450849707
0.35000000000000003,1.0,0.7657715452846247
0.35000000000000003,1.0,0.7657715451629691
0.35000000000000003,1.0,0.765771544284997
0.35000000000000003,1.0,0.7657715453091211
0.35000000000000003,1.0,0.7657715446514167
0.35000000000000003,1.0,0.7657715449095058
0.35000000000000003,1.0,0.7657715452873204
0.35000000000000003,1.0,0.765771545223111
0.35000000000000003,1.0,0.7657715452946054
0.35000000000000003,1.0,0.7657715452998992
0.35000000000000003,1.0,0.765771545124801
0.35000000000000003,1.0,0.7657715452922772
0.35000000000000003,1.0,0.7657715452951099
0.35000000000000003,1.0,0.7657715452993086
0.35000000000000003,1.0,0.7657715452932458
0.35000000000000003,1.0,0.765771545293762
0.35000000000000003,1.0,0.7657715452920173
0.35000000000000003,1.0,0.7657715452881437
0.35000000000000003,1.0,0.7657715452944588
0.35000000000000003,1.0,0.765771496690428
0.35000000000000003,1.0,0.7657715452639947
0.35000000000000003,1.0,0.7657715452540215
0.35000000000000003,1.0,0.7657715452539289
0.35000000000000003,1.0,0.7657714864160915
0.35000000000000003,1.0,0.7657715404855028
0.35000000000000003,1.0,0.7657715452946793
0.35000000000000003,1.0,0.7657715452946752
0.35000000000000003,1.0,0.7657715300172194
0.35000000000000003,1.0,0.7657715203712917
0.35000000000000003,1.0,0.7657715452030895
0.35000000000000003,1.0,0.765771545294673
0.35000000000000003,1.0,0.7657715430726952
0.35000000000000003,1.0,0.7657715452946643
0.35000000000000003,1.0,0.7657715452947012
0.35000000000000003,1.0,0.7657715452947103
0.35000000000000003,1.0,0.7657715452950568
0.35000000000000003,1.0,0.765771545294791
0.35000000000000003,1.0,0.765771545294684
0.35000000000000003,1.0,0.7657715452946758
0.35000000000000003,1.0,0.7657715452112637
0.35000000000000003,1.0,0.7657715443562056
0.35000000000000003,1.0,0.7657715452946363
0.35000000000000003,1.0,0.7657715452946332
0.35000000000000003,1.0,0.7657715452946305
0.35000000000000003,1.0,0.7657715436405774
0.35000000000000003,1.0,0.7657715452946245
0.35000000000000003,1.0,0.7657715452946172
0.35000000000000003,1.0,0.7657715344086847
0.35000000000000003,1.0,0.7657715373625723
0.35000000000000003,1.0,0.76577154289432
0.35000000000000003,1.0,0.7657715452941979
0.35000000000000003,1.0,0.7657715280505669
0.35000000000000003,1.0,0.7657715429782324
0.35000000000000003,1.0,0.7657714877962332
0.35000000000000003,1.0,0.7657715447508163
0.35000000000000003,1.0,0.7657715452836119
0.35000000000000003,1.0,0.7657715452647563
0.35000000000000003,1.0,0.7657715371359848
0.35000000000000003,1.0,0.7657715452946047
0.35000000000000003,1.0,0.7657715452946043
0.35000000000000003,1.0,0.7657715452526885
0.35000000000000003,1.0,0.7657715428780423
0.35000000000000003,1.0,0.7657715448356504
0.35000000000000003,1.0,0.765771543543931
0.35000000000000003,1.0,0.7657715439423205
0.35000000000000003,1.0,0.7657715442295674
0.35000000000000003,1.0,0.7657715427550492
0.35000000000000003,1.0,0.7657715443828675
0.35000000000000003,1.0,0.7657715442625466
0.35000000000000003,1.0,0.7657715443602979
0.35000000000000003,1.0,0.765771544306328
0.35000000000000003,1.0,0.765771544491391
0.35000000000000003,1.0,0.7657715329825813
0.35000000000000003,1.0,0.7657715352065682
0.35000000000000003,1.0,0.765771536631278
0.35000000000000003,1.0,0.7657715397251628
0.35000000000000003,1.0,0.7657715412898919
0.35000000000000003,1.0,0.7657715440585952
0.35000000000000003,1.0,0.765771545258044
0.35000000000000003,1.0,0.765771545292911
0.36,1.0,0.7657715452946793
0.36,1.0,0.765771545241536
0.36,1.0,0.7657715441953227
0.36,1.0,0.765771543283918
0.36,1.0,0.7657715447434725
0.36,1.0,0.7657715453004887
0.36,1.0,0.7657715452946302
0.36,1.0,0.765771545294682
0.36,1.0,0.7657715452946796
0.36,1.0,0.7657715452948803
0.36,1.0,0.7657715452946801
0.36,1.0,0.7657715452947434
0.36,1.0,0.765771545294679
0.36,1.0,0.7657715452946801
0.36,1.0,0.7657715452946796
0.36,1.0,0.7657715452946792
0.36,1.0,0.765771545148481
0.36,1.0,0.7657715452754743
0.36,1.0,0.7657715450570972
0.36,1.0,0.7657715451643736
0.36,1.0,0.7657715451960652
0.36,1.0,0.7657715453095776
0.36,1.0,0.7657715452886658
0.36,1.0,0.7657715444891318
0.36,1.0,0.7657715452008412
0.36,1.0,0.76577154531415
0.36,1.0,0.765771545278876
0.36,1.0,0.7657715452736547
0.36,1.0,0.7657715452025537
0.36,1.0,0.7657715452418337
0.36,1.0,0.7657715452948479
0.36,1.0,0.7657715452947635
0.36,1.0,0.7657715451867187
0.36,1.0,0.7657715452924074
0.36,1.0,0.7657715452950311
0.36,1.0,0.7657715452984428
0.36,1.0,0.765771545292726
0.36,1.0,0.76577154529352
0.36,1.0,0.7657715452918966
0.36,1.0,0.7657715452884881
0.36,1.0,0.7657715449945743
0.36,1.0,0.765771545811517
0.36,1.0,0.7657714165108872
0.36,1.0,0.7657715452541678
0.36,1.0,0.7657715452503273
0.36,1.0,0.7657715237013059
0.36,1.0,0.7657714553555515
0.36,1.0,0.7657715452946777
0.36,1.0,0.7657715452946772
0.36,1.0,0.7657715437460583
0.36,1.0,0.7657715295579016
0.36,1.0,0.7657715452946704
0.36,1.0,0.765771544205949
0.36,1.0,0.7657715452946704
0.36,1.0,0.7657715108344993
0.36,1.0,0.7657715416018166
0.36,1.0,0.7657715452946707
0.36,1.0,0.7657715452947027
0.36,1.0,0.7657715452947124
0.36,1.0,0.7657715452949045
0.36,1.0,0.7657715452946443
0.36,1.0,0.7657715452946272
0.36,1.0,0.7657715452946765
0.36,1.0,0.7657715443870126
0.36,1.0,0.7657715452946386
0.36,1.0,0.7657715448976178
0.36,1.0,0.7657715452946307
0.36,1.0,0.7657715452946281
0.36,1.0,0.7657715446234369
0.36,1.0,0.7657715452946214
0.36,1.0,0.7657715448742077
0.36,1.0,0.7657715452946187
0.36,1.0,0.7657715352827907
0.36,1.0,0.7657715403381152
0.36,1.0,0.7657715435694641
0.36,1.0,0.765771545294813
0.36,1.0,0.7657715236074829
0.36,1.0,0.7657715416511539
0.36,1.0,0.7657714872606753
