x,y,z
1.0,0.77,5.1633107421621096e-11
1.0,0.78,3.7903384094427884e-11
1.0,0.79,3.260593274749709e-11
1.0,0.8,1.6434070855392737e-11
1.0,0.81,5.739099458861679e-12
1.0,0.8200000000000001,4.579295099630103e-11
1.0,0.8300000000000001,5.6268254585024674e-11
1.0,0.84,3.159204347216339e-13
1.0,0.85,1.0911983388916922e-13
1.0,0.86,1.8887561732299068e-13
1.0,0.87,4.290616724316088e-13
1.0,0.88,6.889783978020935e-13
1.0,0.89,1.0940657469681296e-12
1.0,0.9,1.642835293525612e-12
1.0,0.91,6.342923343242401e-15
1.0,0.92,1.650122076251938e-14
1.0,0.93,8.48439932575773e-10
1.0,0.9400000000000001,1.3430902252118153e-07
1.0,0.9500000000000001,3.4001164713680494e-08
1.0,0.96,3.703060495851891e-10
1.0,0.97,4.552257707770543e-11
1.0,0.98,8.228955356182697e-11
1.0,0.99,8.672842124832366e-11
1.0,1.0,5.893824856212926e-11
1.0,0.0,1.1443916996305594e-16
1.0,0.01,4.801090222475873e-12
1.0,0.02,1.2412670766236366e-16
1.0,0.03,4.484050470211362e-16
1.0,0.04,4.726604209672303e-16
1.0,0.05,3.8659043403122315e-16
1.0,0.06,1.055077015130091e-15
1.0,0.07,1.0235750533041806e-15
1.0,0.08,2.618455766672135e-16
1.0,0.09,7.850462293418876e-16
1.0,0.1,1.415262216750919e-16
1.0,0.11,3.510833468576701e-16
1.0,0.12,7.376030120111937e-13
1.0,0.13,1.885016898801534e-12
1.0,0.14,2.237726045655905e-16
1.0,0.15,3.925231146709438e-17
1.0,0.16,1.6653345369377348e-16
1.0,0.17,2.0014830212433605e-16
1.0,0.18,2.3551386880256624e-16
1.0,0.19,4.1340902658858735e-15
1.0,0.2,3.364268880035439e-15
1.0,0.21,2.3714374201337736e-16
1.0,0.22,2.9504581591051765e-16
1.0,0.23,2.1008239004156892e-15
1.0,0.24,8.326672684688674e-17
1.0,0.25,1.6653345369377348e-16
1.0,0.26,2.0014830212433605e-16
1.0,0.27,8.005932084973442e-16
1.0,0.28,4.941739743737033e-16
1.0,0.29,3.0531133177191805e-16
1.0,0.3,4.552252871008668e-16
1.0,0.31,2.6096145852123962e-15
1.0,0.32,1.7772239894833365e-16
1.0,0.33,1.2748362793515234e-14
1.0,0.34,2.9469311673724113e-15
1.0,0.35000000000000003,2.3714374201337736e-16
1.0,0.36,3.7341307954279784e-16
1.0,0.37,1.4889644039337954e-14
1.0,0.38,1.4504804634907683e-14
1.0,0.39,2.0420413337245318e-11
1.0,0.4,5.44945942817326e-10
1.0,0.41000000000000003,2.9217515546939154e-10
1.0,0.42,1.6653345369377348e-16
1.0,0.43,3.579583649604836e-10
1.0,0.44,1.6436269226376367e-10
1.0,0.45,4.096651502799618e-15
1.0,0.46,7.886725917588673e-11
1.0,0.47000000000000003,1.07452049863386e-10
1.0,0.48,5.4672143489065705e-16
1.0,0.49,7.899472826847494e-15
1.0,0.5,7.77727587453624e-11
1.0,0.51,1.4095400658815883e-13
1.0,0.52,2.353326185657838e-13
1.0,0.53,3.257522108748597e-14
1.0,0.54,2.0085910602963415e-15
1.0,0.55,7.624265588776172e-11
1.0,0.56,3.298050359936005e-14
1.0,0.5700000000000001,1.56313694917066e-13
1.0,0.58,2.387624894196368e-16
1.0,0.59,1.2915178002306203e-09
1.0,0.6,4.321546688615357e-14
1.0,0.61,1.8188998072763136e-13
1.0,0.62,7.828302527267587e-15
1.0,0.63,1.8984894877570558e-14
1.0,0.64,2.237726045655905e-16
1.0,0.65,3.73900058943359e-10
1.0,0.66,4.157125051118238e-11
1.0,0.67,3.4112605359815405e-10
1.0,0.68,2.494401018369486e-10
1.0,0.6900000000000001,1.3926494783506024e-10
1.0,0.7000000000000001,1.1102230246251565e-16
1.0,0.71,2.7894008272968645e-16
1.0,0.72,5.950308573819759e-10
1.0,0.73,5.124236359926006e-11
1.0,0.74,3.9294343068797265e-11
1.0,0.75,1.725229883772645e-11
1.0,0.76,9.37129033535099e-11
1.0,0.77,3.7418997975787585e-11
1.0,0.78,3.612081732321136e-11
1.0,0.79,3.6172790898116085e-11
1.0,0.8,5.560475242356863e-12
1.0,0.81,1.993319126039163e-12
1.0,0.8200000000000001,6.042916007084892e-12
1.0,0.8300000000000001,1.336305812326622e-11
1.0,0.84,2.219733652028303e-11
1.0,0.85,1.6257014795459456e-08
1.0,0.86,7.999282571611055e-14
1.0,0.87,1.441407116082916e-13
1.0,0.88,3.394066876449219e-13
1.0,0.89,5.896480066338635e-13
1.0,0.9,8.748054173649125e-13
1.0,0.91,1.2868935307817598e-12
1.0,0.92,5.049184738869505e-13
1.0,0.93,5.881301029635769e-16
1.0,0.9400000000000001,1.8296883017090038e-14
1.0,0.9500000000000001,1.5522133478035378e-07
1.0,0.96,5.388555355568646e-08
1.0,0.97,7.312533636556736e-11
1.0,0.98,1.0696777329231243e-10
1.0,0.99,5.02298037362989e-11
1.0,1.0,1.4011391728446584e-11
1.0,0.0,1.1443916996305594e-16
1.0,0.01,4.585488710897456e-12
1.0,0.02,6.206335383118183e-17
1.0,0.03,5.266250202865052e-16
1.0,0.04,5.389157964038493e-16
1.0,0.05,6.162737906427329e-16
1.0,0.06,1.3947004136484323e-15
1.0,0.07,8.326672684688674e-16
1.0,0.08,6.004449063730082e-16
1.0,0.09,5.900916318210353e-16
1.0,0.1,1.1443916996305594e-16
1.0,0.11,2.7755575615628914e-16
1.0,0.12,2.0306789296919835e-12
1.0,0.13,4.743225645726252e-13
1.0,0.14,1.5700924586837752e-16
1.0,0.15,8.326672684688674e-17
1.0,0.16,2.7755575615628914e-16
1.0,0.17,2.7894008272968645e-16
1.0,0.18,8.326672684688674e-17
1.0,0.19,1.1443916996305594e-16
1.0,0.2,5.551115123125783e-17
1.0,0.21,1.1102230246251565e-16
1.0,0.22,1.4946834900704541e-16
1.0,0.23,2.9893669801409083e-16
1.0,0.24,7.760153187991851e-15
1.0,0.25,6.112531465858672e-16
1.0,0.26,5.551115123125783e-16
1.0,0.27,1.6883057536160649e-16
1.0,0.28,2.7894008272968645e-16
1.0,0.29,7.696856831808123e-16
1.0,0.3,1.7772239894833365e-16
1.0,0.31,5.102800490722269e-16
1.0,0.32,3.464113782410732e-15
1.0,0.33,3.581437341294552e-15
1.0,0.34,2.7755575615628914e-17
1.0,0.35000000000000003,1.2500305185711917e-14
1.0,0.36,1.6653345369377348e-16
1.0,0.37,2.130536497534691e-14
1.0,0.38,2.7438741477331977e-15
1.0,0.39,1.357755553392238e-15
1.0,0.4,2.9455512346621427e-10
1.0,0.41000000000000003,2.886008683169915e-14
1.0,0.42,1.0573519779026137e-10
1.0,0.43,2.6796544199615444e-11
1.0,0.44,2.8252122153067478e-15
1.0,0.45,3.3425388223648754e-10
1.0,0.46,1.4946834900704541e-16
1.0,0.47000000000000003,6.206335383118183e-17
1.0,0.48,3.087862362326457e-15
1.0,0.49,3.7585913422306477e-10
1.0,0.5,2.403729879235562e-10
1.0,0.51,1.3597767813023042e-14
1.0,0.52,9.907962997171943e-15
1.0,0.53,1.544751589285709e-11
1.0,0.54,1.170050707811186e-10
1.0,0.55,1.7213803621413836e-10
1.0,0.56,3.925231146709438e-16
1.0,0.5700000000000001,6.206335383118183e-17
1.0,0.58,4.565855460921337e-14
1.0,0.59,5.158684190861228e-10
1.0,0.6,3.4420356177940444e-13
1.0,0.61,2.20878784765707e-10
1.0,0.62,7.054995613802036e-15
1.0,0.63,2.0482984511440175e-10
1.0,0.64,3.719350696633034e-15
1.0,0.65,3.4692827749773344e-11
1.0,0.66,2.220446049250313e-16
1.0,0.67,4.257733001944921e-11
1.0,0.68,4.1972512071937585e-10
1.0,0.6900000000000001,7.922491677266136e-11
1.0,0.7000000000000001,4.658686862852246e-10
1.0,0.71,4.698767435767595e-10
1.0,0.72,6.584093056049799e-10
1.0,0.73,2.3953828333288535e-11
1.0,0.74,1.8103771465862616e-10
1.0,0.75,2.559153948068542e-10
1.0,0.76,5.264748695313729e-11
1.0,0.77,2.131977802646225e-11
1.0,0.78,3.657115477229921e-11
1.0,0.79,2.2505431329405393e-11
1.0,0.8,1.7298635311574507e-11
1.0,0.81,1.5928518509107612e-11
1.0,0.8200000000000001,8.540114974132489e-12
1.0,0.8300000000000001,2.223838510004728e-11
1.0,0.84,8.949077994880366e-12
1.0,0.85,8.3152876855392e-12
1.0,0.86,7.453433427594574e-12
1.0,0.87,8.390469650975705e-14
1.0,0.88,1.2291973990729069e-13
1.0,0.89,3.2908097150755475e-13
1.0,0.9,6.044275883243306e-13
1.0,0.91,7.860235065281956e-13
1.0,0.92,1.0559755015915625e-12
1.0,0.93,2.0968377574817165e-14
1.0,0.9400000000000001,1.5362439601473525e-10
1.0,0.9500000000000001,1.0300559551567416e-09
1.0,0.96,1.8316939066657065e-07
1.0,0.97,7.92275566983189e-08
1.0,0.98,8.193219067716374e-11
1.0,0.99,1.1857784333036187e-10
1.0,1.0,3.5110939006628335e-11
1.0,0.0,1.1443916996305594e-16
1.0,0.01,4.370653153957232e-12
1.0,0.02,4.449557262054371e-16
1.0,0.03,3.0531133177191805e-16
1.0,0.04,3.7238012298709097e-16
1.0,0.05,8.777083671441753e-17
1.0,0.06,9.485749680535094e-16
1.0,0.07,9.43689570931383e-16
1.0,0.08,6.938893903907228e-16
1.0,0.09,2.237726045655905e-16
1.0,0.1,5.162835502930473e-16
1.0,0.11,5.585701844806365e-16
1.0,0.12,4.446046185134326e-12
1.0,0.13,6.105038707411752e-14
1.0,0.14,8.326672684688674e-17
1.0,0.15,2.7755575615628914e-16
1.0,0.16,3.9448084808579573e-16
1.0,0.17,3.1031676915590914e-16
1.0,0.18,1.0638028178764803e-15
1.0,0.19,4.126162952233366e-16
1.0,0.2,1.3461454173580023e-14
1.0,0.21,6.597425008528064e-15
1.0,0.22,5.551115123125783e-17
1.0,0.23,1.6197869522496737e-14
1.0,0.24,1.2412670766236366e-16
1.0,0.25,1.8909818261617343e-13
1.0,0.26,3.3325189318763902e-15
1.0,0.27,1.6883057536160649e-16
1.0,0.28,1.1775693440128312e-16
1.0,0.29,5.991605307709952e-16
1.0,0.3,3.065703529144609e-16
1.0,0.31,4.855242786854203e-16
1.0,0.32,2.482534153247273e-16
1.0,0.33,3.298712504264032e-15
1.0,0.34,3.9495901277928645e-15
1.0,0.35000000000000003,2.387624894196368e-16
1.0,0.36,2.7224527173083902e-15
1.0,0.37,1.679570127104745e-14
1.0,0.38,3.460553769875543e-15
1.0,0.39,1.693099212717634e-14
1.0,0.4,2.6874292195425393e-14
1.0,0.41000000000000003,9.589454312188159e-10
1.0,0.42,1.2412670766236366e-16
1.0,0.43,1.0722466023695028e-10
1.0,0.44,3.3489895606378017e-10
1.0,0.45,1.1001474911311749e-11
1.0,0.46,5.369767634410471e-11
1.0,0.47000000000000003,4.044209200683762e-10
1.0,0.48,4.7332005540743865e-15
1.0,0.49,4.358055302408632e-10
1.0,0.5,1.6883057536160649e-16
1.0,0.51,1.3689015002146402e-14
1.0,0.52,1.2769303271581672e-11
1.0,0.53,1.3253837983674942e-12
1.0,0.54,2.1314074703590116e-13
1.0,0.55,1.4045718356454886e-10
1.0,0.56,1.1813928911325522e-09
1.0,0.5700000000000001,1.0509732911505343e-13
1.0,0.58,1.0053566041509952e-13
1.0,0.59,1.6654974470708243e-09
1.0,0.6,1.2412670766236366e-16
1.0,0.61,3.146422293483564e-14
1.0,0.62,9.467865827712151e-15
1.0,0.63,1.1921980955184335e-15
1.0,0.64,2.237726045655905e-16
1.0,0.65,1.3101102115615711e-14
1.0,0.66,3.081633699306094e-11
1.0,0.67,8.321853358014166e-11
1.0,0.68,5.0274820969821545e-11
1.0,0.6900000000000001,2.9935261562740163e-10
1.0,0.7000000000000001,4.0687648212424105e-10
1.0,0.71,9.921880703322677e-11
1.0,0.72,9.699088291075633e-11
1.0,0.73,1.252965493398256e-10
1.0,0.74,1.962615573354719e-16
1.0,0.75,4.936712740796484e-12
1.0,0.76,3.822146704657337e-11
1.0,0.77,2.2102920931598464e-11
1.0,0.78,2.5584505380861646e-10
1.0,0.79,3.6372863549295055e-11
1.0,0.8,2.2252170954767567e-11
1.0,0.81,1.694570406123268e-11
1.0,0.8200000000000001,1.287947562546725e-11
1.0,0.8300000000000001,1.1411654258893374e-11
1.0,0.84,1.0755403257116714e-11
1.0,0.85,3.254940633730221e-12
1.0,0.86,2.0540989815598743e-11
1.0,0.87,1.5247459624703202e-11
1.0,0.88,1.2204190984392734e-13
1.0,0.89,9.917293994651299e-14
1.0,0.9,3.4791837340199446e-13
1.0,0.91,5.825993999295031e-13
1.0,0.92,7.477850212235124e-13
1.0,0.93,9.346376237173888e-13
1.0,0.9400000000000001,3.921765274159625e-10
1.0,0.9500000000000001,3.3480330913686886e-13
1.0,0.96,1.0760718899422225e-14
1.0,0.97,2.7555150607372868e-14
1.0,0.98,9.369970769229162e-08
1.0,0.99,4.8998298350100385e-09
1.0,1.0,6.037319057020879e-11
1.0,0.0,2.7336071744532853e-16
1.0,0.01,4.166924058816932e-12
1.0,0.02,2.482534153247273e-16
1.0,0.03,3.7341307954279784e-16
1.0,0.04,2.7894008272968645e-16
1.0,0.05,2.830524433501838e-16
1.0,0.06,1.3322676295501878e-15
1.0,0.07,6.961062950497062e-16
1.0,0.08,9.718415738830587e-16
1.0,0.09,6.206335383118183e-17
1.0,0.1,4.718447854656915e-16
1.0,0.11,2.7336071744532853e-16
1.0,0.12,8.314478615018904e-12
1.0,0.13,4.5674580630370914e-15
1.0,0.14,3.185061567951517e-11
1.0,0.15,1.6653345369377348e-16
1.0,0.16,1.4946834900704541e-16
1.0,0.17,4.577566798522237e-16
1.0,0.18,3.2487068343022356e-16
1.0,0.19,4.308824046522781e-16
1.0,0.2,2.234280737922546e-15
1.0,0.21,1.1828728184370993e-14
1.0,0.22,6.206335383118183e-17
1.0,0.23,1.7554167342883506e-16
1.0,0.24,1.2682809978676727e-15
1.0,0.25,3.3766115072321297e-16
1.0,0.26,1.877969812824925e-14
1.0,0.27,3.6506759942727966e-16
1.0,0.28,3.2487068343022356e-16
1.0,0.29,2.633125101432526e-16
1.0,0.3,7.264329320467944e-16
1.0,0.31,3.1031676915590914e-16
1.0,0.32,4.163336342344337e-16
1.0,0.33,5.453105385130469e-16
1.0,0.34,3.774758283725532e-15
1.0,0.35000000000000003,4.407459562045625e-15
1.0,0.36,3.433175098891678e-16
1.0,0.37,1.7012605680568566e-15
1.0,0.38,3.1031676915590914e-16
1.0,0.39,5.345308810812644e-15
1.0,0.4,7.546192657491809e-12
1.0,0.41000000000000003,2.9893669801409083e-16
1.0,0.42,7.00525435776054e-11
1.0,0.43,7.028082248928975e-15
1.0,0.44,1.1326400103222128e-10
1.0,0.45,3.0280531610582314e-14
1.0,0.46,1.2412670766236366e-16
1.0,0.47000000000000003,2.2898442305650201e-10
1.0,0.48,1.7889591165807015e-10
1.0,0.49,1.6653345369377348e-16
1.0,0.5,2.8876806816254706e-11
1.0,0.51,1.962615573354719e-16
1.0,0.52,1.2594035647861727e-11
1.0,0.53,3.7341307954279784e-16
1.0,0.54,5.740239562294621e-15
1.0,0.55,3.2074310294736263e-10
1.0,0.56,1.5462521318598013e-14
1.0,0.5700000000000001,2.1952594863123556e-13
1.0,0.58,1.5601254458342627e-09
1.0,0.59,1.1102230246251565e-16
1.0,0.6,3.5785864015042665e-10
1.0,0.61,6.130688334845715e-14
1.0,0.62,2.733243844350215e-10
1.0,0.63,4.7266086612064e-10
1.0,0.64,4.276392648992385e-11
1.0,0.65,1.6710700643135977e-14
1.0,0.66,1.4487129736016942e-11
1.0,0.67,3.679827417949608e-12
1.0,0.68,1.6883057536160649e-16
1.0,0.6900000000000001,3.0739452719517e-11
1.0,0.7000000000000001,1.5715138283479988e-10
1.0,0.71,1.8194598695391848e-10
1.0,0.72,4.311652291804988e-10
1.0,0.73,2.927274845357577e-10
1.0,0.74,4.839508116435991e-11
1.0,0.75,2.7894008272968645e-16
1.0,0.76,2.7943798705156332e-11
1.0,0.77,5.7821115992674015e-11
1.0,0.78,5.3888841627375e-11
1.0,0.79,1.3931392695946188e-10
1.0,0.8,2.9643498678880626e-11
1.0,0.81,2.1753101290596497e-11
1.0,0.8200000000000001,1.698854282959577e-11
1.0,0.8300000000000001,1.2775852847767763e-11
1.0,0.84,9.764138247347577e-12
1.0,0.85,8.619952724911281e-12
1.0,0.86,4.2833308226108445e-12
1.0,0.87,1.9161990281865952e-11
1.0,0.88,3.6806907261319354e-12
1.0,0.89,1.319668344837175e-13
1.0,0.9,1.5291641121624857e-13
1.0,0.91,3.44860190024107e-13
1.0,0.92,5.561677284535815e-13
1.0,0.93,8.060228458420335e-13
1.0,0.9400000000000001,9.276495426434271e-13
1.0,0.9500000000000001,6.116640298589725e-09
1.0,0.96,7.149834662383829e-14
1.0,0.97,2.0662749396914714e-09
1.0,0.98,3.89871002549428e-14
1.0,0.99,1.1680216113199545e-07
1.0,1.0,2.265674128996116e-08
1.0,0.0,1.1443916996305594e-16
1.0,0.01,3.996920684661554e-12
1.0,0.02,1.962615573354719e-16
1.0,0.03,4.652682298944613e-16
1.0,0.04,4.2276033262255756e-16
1.0,0.05,5.661048867003676e-16
1.0,0.06,4.518280359883027e-16
1.0,0.07,1.1081394012222928e-15
1.0,0.08,8.491573300505515e-16
1.0,0.09,1.3877787807814457e-16
1.0,0.1,3.433175098891678e-16
1.0,0.11,4.742874840267547e-16
1.0,0.12,1.3933381145053163e-11
1.0,0.13,1.716587549445839e-15
1.0,0.14,1.6322835866726114e-11
1.0,0.15,1.962615573354719e-16
1.0,0.16,8.326672684688674e-17
1.0,0.17,4.002966042486721e-16
1.0,0.18,3.608224830031759e-16
1.0,0.19,2.9504581591051765e-16
1.0,0.2,1.7772239894833365e-16
1.0,0.21,9.036560719766055e-16
1.0,0.22,7.925857212569824e-15
1.0,0.23,3.3422138886441676e-16
1.0,0.24,1.942890293094024e-16
1.0,0.25,6.578598404395457e-15
1.0,0.26,3.1646225226420963e-16
1.0,0.27,3.311557727894235e-14
1.0,0.28,3.973993651728112e-16
1.0,0.29,4.163336342344337e-16
1.0,0.3,2.7755575615628914e-17
1.0,0.31,4.518280359883027e-16
1.0,0.32,6.407872222066844e-16
1.0,0.33,2.237726045655905e-16
1.0,0.34,6.620737537031165e-16
1.0,0.35000000000000003,1.7377739072730912e-15
1.0,0.36,4.2794921459405794e-15
1.0,0.37,4.440892098500626e-16
1.0,0.38,2.482534153247273e-16
1.0,0.39,9.17740531566208e-15
1.0,0.4,3.083453769848686e-11
1.0,0.41000000000000003,7.955431439142647e-10
1.0,0.42,6.486919496157215e-10
1.0,0.43,2.3714374201337736e-16
1.0,0.44,9.668034703636056e-11
1.0,0.45,1.1443916996305594e-16
1.0,0.46,1.0931866389539675e-10
1.0,0.47000000000000003,1.9208030805273589e-10
1.0,0.48,8.479686097067054e-10
1.0,0.49,1.060088317594676e-09
1.0,0.5,1.48527084690689e-09
1.0,0.51,5.217682841854663e-10
1.0,0.52,2.0535468645319928e-14
1.0,0.53,9.64763717277532e-12
1.0,0.54,1.6883057536160649e-16
1.0,0.55,8.688869536365456e-16
1.0,0.56,1.6883057536160649e-16
1.0,0.5700000000000001,4.1513184567318697e-10
1.0,0.58,1.4663413041385622e-09
1.0,0.59,1.7185081300982236e-10
1.0,0.6,1.6653345369377348e-16
1.0,0.61,4.4196052557454446e-11
1.0,0.62,1.4714676208289134e-09
1.0,0.63,1.1940746624712483e-09
1.0,0.64,1.584883625364012e-12
1.0,0.65,2.6596297068961404e-10
1.0,0.66,1.8457478653235275e-14
1.0,0.67,1.496411307001336e-09
1.0,0.68,1.6883057536160649e-16
1.0,0.6900000000000001,1.2624380337820875e-11
1.0,0.7000000000000001,3.282124178746912e-10
1.0,0.71,3.806505012618841e-10
1.0,0.72,1.6883057536160649e-16
1.0,0.73,1.6883057536160649e-16
1.0,0.74,1.6116951040065683e-05
1.0,0.75,1.962615573354719e-16
1.0,0.76,2.7493732976697104e-11
1.0,0.77,6.107731851635245e-10
1.0,0.78,4.9867500605500696e-11
1.0,0.79,3.8223924801967264e-11
1.0,0.8,4.2139489415204586e-11
1.0,0.81,3.632319562078963e-11
1.0,0.8200000000000001,2.1433831956614864e-11
1.0,0.8300000000000001,1.6601068479888776e-11
1.0,0.84,1.2881546793712236e-11
1.0,0.85,9.805050809914755e-12
1.0,0.86,7.438752082114273e-12
1.0,0.87,6.3713660220188934e-12
1.0,0.88,5.3981267971301065e-12
1.0,0.89,4.883072371939595e-12
1.0,0.9,7.023539771404352e-11
1.0,0.91,3.009139095996131e-13
1.0,0.92,2.684916867400547e-13
1.0,0.93,5.205052114573695e-13
1.0,0.9400000000000001,8.124363075315935e-13
1.0,0.9500000000000001,1.0107161773986333e-12
1.0,0.96,7.350871964284281e-13
1.0,0.97,4.820415816161254e-09
1.0,0.98,1.3922770354611164e-09
1.0,0.99,1.863197115972013e-09
1.0,1.0,1.451509964991792e-07
1.0,0.0,8.326672684688674e-17
1.0,0.01,3.8328181904980475e-12
1.0,0.02,4.1725779438208954e-16
1.0,0.03,1.1443916996305594e-16
1.0,0.04,3.608224830031759e-16
1.0,0.05,9.730298868281309e-16
1.0,0.06,5.117875266520903e-16
1.0,0.07,1.3118730877277856e-15
1.0,0.08,5.79553433516819e-16
1.0,0.09,1.7554167342883506e-16
1.0,0.1,1.7554167342883506e-16
1.0,0.11,3.7238012298709097e-16
1.0,0.12,2.1619998218209506e-11
1.0,0.13,2.2027874710935587e-14
1.0,0.14,7.589158719404754e-12
1.0,0.15,1.0322089227061201e-14
1.0,0.16,7.850462293418876e-17
1.0,0.17,1.2412670766236366e-16
1.0,0.18,1.2412670766236366e-16
1.0,0.19,2.809215289030219e-15
1.0,0.2,3.1646225226420963e-16
1.0,0.21,1.0933900281596374e-14
1.0,0.22,2.7308157790416636e-14
1.0,0.23,3.387999773988765e-16
1.0,0.24,2.0014830212433605e-16
1.0,0.25,3.6188843062238402e-16
1.0,0.26,2.8275290246326904e-15
1.0,0.27,3.831878116016778e-15
1.0,0.28,1.2119306107809665e-14
1.0,0.29,9.609203153940582e-15
1.0,0.3,8.243592861956036e-15
1.0,0.31,2.7755575615628914e-16
1.0,0.32,7.991485278462367e-16
1.0,0.33,2.830524433501838e-16
1.0,0.34,3.1401849173675503e-16
1.0,0.35000000000000003,7.850462293418876e-16
1.0,0.36,4.041272810440265e-16
1.0,0.37,1.0639078170572339e-14
1.0,0.38,2.0206364052201326e-16
1.0,0.39,2.9504581591051765e-16
1.0,0.4,1.2633757530009868e-14
1.0,0.41000000000000003,6.121342779729446e-11
1.0,0.42,4.293089447487609e-11
1.0,0.43,3.2619369433699745e-12
1.0,0.44,3.3766115072321297e-16
1.0,0.45,1.6653345369377348e-16
1.0,0.46,2.068170453539788e-10
1.0,0.47000000000000003,4.47545209131181e-16
1.0,0.48,2.6382216203829243e-10
1.0,0.49,3.738843017318795e-10
1.0,0.5,6.855121490028353e-16
1.0,0.51,2.728884960580911e-10
1.0,0.52,9.424106834713042e-10
1.0,0.53,4.937216606004382e-10
1.0,0.54,5.302695275805846e-16
1.0,0.55,1.3877787807814457e-16
1.0,0.56,1.3877787807814457e-16
1.0,0.5700000000000001,2.627804851218459e-10
1.0,0.58,2.9726227296073573e-10
1.0,0.59,4.869553789255283e-11
1.0,0.6,1.7554167342883506e-16
1.0,0.61,2.8072470701852016e-10
1.0,0.62,1.540924099606152e-11
1.0,0.63,2.1868922271866288e-11
1.0,0.64,1.6560639584529507e-10
1.0,0.65,4.1996109211740485e-10
1.0,0.66,3.4855938096683345e-13
1.0,0.67,1.667278605467766e-14
1.0,0.68,5.986080559612621e-11
1.0,0.6900000000000001,7.940690849848722e-11
1.0,0.7000000000000001,1.0236973026674762e-10
1.0,0.71,3.278988506449989e-10
1.0,0.72,1.6653345369377348e-16
1.0,0.73,1.1443916996305594e-16
1.0,0.74,5.718479814438904e-10
1.0,0.75,1.6883057536160649e-16
1.0,0.76,5.626462294360972e-10
1.0,0.77,4.126162952233366e-16
1.0,0.78,9.878366325422473e-11
1.0,0.79,1.5754945461989034e-11
1.0,0.8,4.9876243311717905e-11
1.0,0.81,2.919541064638877e-11
1.0,0.8200000000000001,3.7482501351840975e-11
1.0,0.8300000000000001,2.122942841353234e-11
1.0,0.84,1.644672566326932e-11
1.0,0.85,1.261532942712017e-11
1.0,0.86,9.729078898612e-12
1.0,0.87,7.534284021438399e-12
1.0,0.88,6.3774389725580454e-12
1.0,0.89,4.47221044385714e-12
1.0,0.9,2.704648561052076e-12
1.0,0.91,1.4491457149608355e-13
1.0,0.92,6.366491134524122e-10
1.0,0.93,2.4494625243117034e-13
1.0,0.9400000000000001,2.654036208570774e-13
1.0,0.9500000000000001,9.027671328154902e-13
1.0,0.96,1.0002297298770144e-12
1.0,0.97,6.635890064336899e-13
1.0,0.98,6.396870647781027e-11
1.0,0.99,4.07525764383903e-09
1.0,1.0,1.2475865412693516e-13
1.0,0.0,1.1102230246251565e-16
1.0,0.01,3.685388968274534e-12
1.0,0.02,1.1775693440128312e-16
1.0,0.03,1.5700924586837752e-16
1.0,0.04,4.002966042486721e-16
1.0,0.05,3.0531133177191805e-16
1.0,0.06,4.47545209131181e-16
1.0,0.07,7.473417450352271e-16
1.0,0.08,5.828670879282072e-16
1.0,0.09,5.003707553108401e-16
1.0,0.1,6.206335383118183e-17
1.0,0.11,2.897767167584095e-16
1.0,0.12,3.1520452135275826e-11
1.0,0.13,1.970668151228889e-13
1.0,0.14,3.0663653562911748e-12
1.0,0.15,2.0014830212433605e-16
1.0,0.16,3.6805034032106804e-14
1.0,0.17,1.6883057536160649e-16
1.0,0.18,2.7894008272968645e-16
1.0,0.19,2.387624894196368e-16
1.0,0.2,2.7755575615628914e-17
1.0,0.21,1.3710242980056706e-15
1.0,0.22,2.3714374201337736e-16
1.0,0.23,5.660232310680414e-15
1.0,0.24,1.531997149941233e-14
1.0,0.25,5.095246377785861e-16
1.0,0.26,3.775166431889533e-16
1.0,0.27,8.326672684688674e-17
1.0,0.28,1.0019916566564145e-14
1.0,0.29,3.532708032038494e-16
1.0,0.3,2.149686801783113e-14
1.0,0.31,1.6148402845793503e-15
1.0,0.32,8.820859921416071e-16
1.0,0.33,2.7755575615628914e-17
1.0,0.34,7.696856831808123e-16
1.0,0.35000000000000003,2.3551386880256624e-16
1.0,0.36,7.550332863779066e-16
1.0,0.37,7.705109763376569e-15
1.0,0.38,8.993491796206959e-15
1.0,0.39,2.5589376332604516e-16
1.0,0.4,3.608224830031759e-16
1.0,0.41000000000000003,9.500451505475154e-12
1.0,0.42,7.784965567275579e-13
1.0,0.43,1.1102230246251565e-16
1.0,0.44,9.50035688349461e-15
1.0,0.45,3.1546236014751754e-11
